Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.2875496745109558,0.28996601700782776,0.28753313422203064,0.2878194749355316,0.2878194749355316,0
2018-01-03,0.2898130714893341,0.2899332344532013,0.2880549430847168,0.2898382544517517,0.2898382544517517,0
2018-01-04,0.28962674736976624,0.2909581959247589,0.28937697410583496,0.2895277738571167,0.2895277738571167,0
2018-01-05,0.290959894657135,0.29165658354759216,0.2894020974636078,0.2910233736038208,0.2910233736038208,0
2018-01-08,0.29000386595726013,0.29036763310432434,0.2868666648864746,0.2898920476436615,0.2898920476436615,0
2018-01-09,0.2869308590888977,0.2871599495410919,0.2849230170249939,0.2870486378669739,0.2870486378669739,0
2018-01-10,0.284707248210907,0.28737035393714905,0.2844950258731842,0.28463268280029297,0.28463268280029297,0
2018-01-11,0.2863721251487732,0.28897809982299805,0.2858613133430481,0.2863852381706238,0.2863852381706238,0
2018-01-12,0.2890423834323883,0.2917186915874481,0.2890090048313141,0.28905075788497925,0.28905075788497925,0
2018-01-15,0.29243186116218567,0.2950000464916229,0.29209020733833313,0.29243528842926025,0.29243528842926025,0
2018-01-16,0.2941107153892517,0.294368714094162,0.29194438457489014,0.2941955029964447,0.2941955029964447,0
2018-01-17,0.2941609025001526,0.29536163806915283,0.29235491156578064,0.294169545173645,0.294169545173645,0
2018-01-18,0.2924600839614868,0.29461848735809326,0.2923036515712738,0.29249516129493713,0.29249516129493713,0
2018-01-19,0.2941436171531677,0.2949286997318268,0.292880654335022,0.2941487729549408,0.2941487729549408,0
2018-01-22,0.2937547564506531,0.29423707723617554,0.292869508266449,0.29375216364860535,0.29375216364860535,0
2018-01-23,0.2941263020038605,0.29512977600097656,0.2930094003677368,0.2941349446773529,0.2941349446773529,0
2018-01-24,0.29552924633026123,0.29915398359298706,0.2950722873210907,0.29553794860839844,0.29553794860839844,0
2018-01-25,0.2984655797481537,0.30231574177742004,0.2982528507709503,0.29845044016838074,0.29845044016838074,0
2018-01-26,0.29915934801101685,0.3017829358577728,0.2990072965621948,0.2991987466812134,0.2991987466812134,0
2018-01-29,0.30071932077407837,0.3009410500526428,0.29772892594337463,0.30071932077407837,0.30071932077407837,0
2018-01-30,0.298715204000473,0.30058103799819946,0.2973270118236542,0.29872503876686096,0.29872503876686096,0
2018-01-31,0.29857519268989563,0.30070123076438904,0.2984059154987335,0.29847538471221924,0.29847538471221924,0
2018-02-01,0.29916295409202576,0.3007102906703949,0.29837384819984436,0.2991960644721985,0.2991960644721985,0
2018-02-02,0.30115583539009094,0.3013473153114319,0.2981007993221283,0.30118122696876526,0.30118122696876526,0
2018-02-05,0.29868221282958984,0.30007681250572205,0.2984718382358551,0.2986804246902466,0.2986804246902466,0
2018-02-06,0.2974145710468292,0.2993796765804291,0.2955082654953003,0.29740482568740845,0.29740482568740845,0
2018-02-07,0.29807502031326294,0.2986617088317871,0.2949243485927582,0.29790276288986206,0.29790276288986206,0
2018-02-08,0.29417821764945984,0.29514196515083313,0.2922353148460388,0.29419034719467163,0.29419034719467163,0
2018-02-09,0.2924831807613373,0.2937262952327728,0.29145172238349915,0.2925550639629364,0.2925550639629364,0
2018-02-12,0.2929939329624176,0.29444238543510437,0.2927657663822174,0.29298534989356995,0.29298534989356995,0
2018-02-13,0.29521775245666504,0.29680725932121277,0.29480263590812683,0.29521167278289795,0.29521167278289795,0
2018-02-14,0.2965106666088104,0.29792851209640503,0.29373234510421753,0.29648077487945557,0.29648077487945557,0
2018-02-15,0.30018672347068787,0.30135276913642883,0.29977816343307495,0.3002101480960846,0.3002101480960846,0
2018-02-16,0.3009781837463379,0.30218327045440674,0.2987518012523651,0.3009328842163086,0.3009328842163086,0
2018-02-19,0.29848966002464294,0.3002452850341797,0.29826438426971436,0.29852527379989624,0.29852527379989624,0
2018-02-20,0.2998141050338745,0.30016058683395386,0.29697561264038086,0.2998320758342743,0.2998320758342743,0
2018-02-21,0.29737210273742676,0.2976084053516388,0.29489827156066895,0.2973659336566925,0.2973659336566925,0
2018-02-22,0.2942561209201813,0.29580020904541016,0.2930428683757782,0.2943080961704254,0.2943080961704254,0
2018-02-23,0.29483217000961304,0.29543405771255493,0.2937633991241455,0.2947765588760376,0.2947765588760376,0
2018-02-26,0.2945109009742737,0.2963516116142273,0.2942907512187958,0.294562965631485,0.294562965631485,0
2018-02-27,0.29542970657348633,0.296261191368103,0.29265010356903076,0.2954506576061249,0.2954506576061249,0
2018-02-28,0.2928772270679474,0.2933902144432068,0.29159194231033325,0.2930995523929596,0.2930995523929596,0
2018-03-01,0.2921072542667389,0.2922985255718231,0.29021933674812317,0.2919366955757141,0.2919366955757141,0
2018-03-02,0.29312533140182495,0.2941263020038605,0.2921653091907501,0.293110728263855,0.293110728263855,0
2018-03-05,0.29384973645210266,0.2946670949459076,0.2927863299846649,0.29378068447113037,0.29378068447113037,0
2018-03-06,0.29464974999427795,0.296983540058136,0.29422926902770996,0.2946150302886963,0.2946150302886963,0
2018-03-07,0.2965810298919678,0.2969156503677368,0.2939957082271576,0.2965106666088104,0.2965106666088104,0
2018-03-08,0.2946670949459076,0.2961514890193939,0.2926030158996582,0.29477307200431824,0.29477307200431824,0
2018-03-09,0.2928377687931061,0.2941020727157593,0.29207655787467957,0.2928377687931061,0.2928377687931061,0
2018-03-12,0.29367712140083313,0.29454299807548523,0.2925601899623871,0.2937409579753876,0.2937409579753876,0
2018-03-13,0.29359522461891174,0.2946784198284149,0.2926715016365051,0.293611615896225,0.293611615896225,0
2018-03-14,0.2944450080394745,0.2950183153152466,0.2933445870876312,0.294368714094162,0.294368714094162,0
2018-03-15,0.2946150302886963,0.29490697383880615,0.2924489676952362,0.2946549654006958,0.2946549654006958,0
2018-03-16,0.29200491309165955,0.2927151918411255,0.29085832834243774,0.292098730802536,0.292098730802536,0
2018-03-19,0.29111233353614807,0.2924617826938629,0.2906301021575928,0.29110386967658997,0.29110386967658997,0
2018-03-20,0.29203900694847107,0.29257988929748535,0.2899542450904846,0.29221397638320923,0.29221397638320923,0
2018-03-21,0.28961580991744995,0.29043763875961304,0.28934600949287415,0.2895948588848114,0.2895948588848114,0
2018-03-22,0.2922353148460388,0.2932001054286957,0.2915443181991577,0.29230791330337524,0.29230791330337524,0
2018-03-23,0.2919085919857025,0.29269036650657654,0.29118016362190247,0.2918941080570221,0.2918941080570221,0
2018-03-26,0.29200491309165955,0.29520121216773987,0.29200491309165955,0.29211920499801636,0.29211920499801636,0
2018-03-27,0.2950618267059326,0.29601824283599854,0.29327577352523804,0.29503747820854187,0.29503747820854187,0
2018-03-28,0.2947070598602295,0.29511758685112,0.2932981550693512,0.2946549654006958,0.2946549654006958,0
2018-03-29,0.29274603724479675,0.29336267709732056,0.2916540205478668,0.29272717237472534,0.29272717237472534,0
2018-03-30,0.29257816076278687,0.29388427734375,0.29214993119239807,0.29249516129493713,0.29249516129493713,0
2018-04-02,0.2923891246318817,0.2934100031852722,0.2918199896812439,0.29228997230529785,0.29228997230529785,0
2018-04-03,0.29200491309165955,0.2932886779308319,0.29130569100379944,0.2920560836791992,0.2920560836791992,0
2018-04-04,0.29275718331336975,0.29302656650543213,0.2915979027748108,0.29288408160209656,0.29288408160209656,0
2018-04-05,0.29238054156303406,0.2925148606300354,0.29101407527923584,0.29243186116218567,0.29243186116218567,0
2018-04-06,0.29208165407180786,0.29280346632003784,0.29116660356521606,0.292098730802536,0.292098730802536,0
2018-04-09,0.2924831807613373,0.2941332161426544,0.29205095767974854,0.292426735162735,0.292426735162735,0
2018-04-10,0.2939222753047943,0.29534944891929626,0.29327061772346497,0.2938704490661621,0.2938704490661621,0
2018-04-11,0.29519423842430115,0.2960016131401062,0.2948930263519287,0.2952412962913513,0.2952412962913513,0
2018-04-12,0.2957005202770233,0.2959762215614319,0.294238805770874,0.29564806818962097,0.29564806818962097,0
2018-04-13,0.29510971903800964,0.29604193568229675,0.294638454914093,0.2950705587863922,0.2950705587863922,0
2018-04-16,0.2960244119167328,0.29817458987236023,0.2957267463207245,0.29606470465660095,0.29606470465660095,0
2018-04-17,0.2982884347438812,0.2988651990890503,0.2964869439601898,0.2983061969280243,0.2983061969280243,0
2018-04-18,0.2972952127456665,0.2978583872318268,0.29615676403045654,0.29730138182640076,0.29730138182640076,0
2018-04-19,0.2974366843700409,0.29768106341362,0.29585009813308716,0.29748979210853577,0.29748979210853577,0
2018-04-20,0.296438604593277,0.29656606912612915,0.2938419580459595,0.29651328921318054,0.29651328921318054,0
2018-04-23,0.2939741313457489,0.2942362129688263,0.2906284034252167,0.29391881823539734,0.29391881823539734,0
2018-04-24,0.2905287742614746,0.29109200835227966,0.2901073396205902,0.29052454233169556,0.29052454233169556,0
2018-04-25,0.29086169600486755,0.29086169600486755,0.2872193157672882,0.29084140062332153,0.29084140062332153,0
2018-04-26,0.28795209527015686,0.28870028257369995,0.2860763669013977,0.2880018353462219,0.2880018353462219,0
2018-04-27,0.28647878766059875,0.28748270869255066,0.28507083654403687,0.2864016592502594,0.2864016592502594,0
2018-04-30,0.28813794255256653,0.28852784633636475,0.2848029136657715,0.2881312966346741,0.2881312966346741,0
2018-05-01,0.2851749062538147,0.2852456867694855,0.28011518716812134,0.28505459427833557,0.28505459427833557,0
2018-05-02,0.280531644821167,0.28281983733177185,0.27940765023231506,0.28063949942588806,0.28063949942588806,0
2018-05-03,0.2799975275993347,0.28154897689819336,0.2794584035873413,0.279861181974411,0.279861181974411,0
2018-05-04,0.2810172736644745,0.2823750078678131,0.2796764671802521,0.28107255697250366,0.28107255697250366,0
2018-05-07,0.28161874413490295,0.282292902469635,0.2795904576778412,0.28171712160110474,0.28171712160110474,0
2018-05-08,0.2801434397697449,0.28040972352027893,0.2763140797615051,0.2801355719566345,0.2801355719566345,0
2018-05-09,0.2772771418094635,0.27905911207199097,0.2752576470375061,0.2772463858127594,0.2772463858127594,0
2018-05-10,0.2779090106487274,0.2817274332046509,0.2778163552284241,0.27786266803741455,0.27786266803741455,0
2018-05-11,0.28026121854782104,0.28111523389816284,0.27957484126091003,0.28036728501319885,0.28036728501319885,0
2018-05-14,0.2804238796234131,0.28150856494903564,0.28024548292160034,0.2803947925567627,0.2803947925567627,0
2018-05-15,0.27943655848503113,0.279552161693573,0.2749594449996948,0.2793217897415161,0.2793217897415161,0
2018-05-16,0.27498212456703186,0.27670323848724365,0.2740882635116577,0.27498212456703186,0.27498212456703186,0
2018-05-17,0.27652573585510254,0.2772156298160553,0.2742476165294647,0.2765333652496338,0.2765333652496338,0
2018-05-18,0.2744719088077545,0.27587348222732544,0.2731702923774719,0.2745065689086914,0.2745065689086914,0
2018-05-21,0.2735678553581238,0.2741183042526245,0.272230327129364,0.2736082971096039,0.2736082971096039,0
2018-05-22,0.27482643723487854,0.27673158049583435,0.2741633951663971,0.27485665678977966,0.27485665678977966,0
2018-05-23,0.2753637433052063,0.2753637433052063,0.27125999331474304,0.27525007724761963,0.27525007724761963,0
2018-05-24,0.2721858620643616,0.27367642521858215,0.27143892645835876,0.27225255966186523,0.27225255966186523,0
2018-05-25,0.27212366461753845,0.2729935646057129,0.2698763906955719,0.2720533311367035,0.2720533311367035,0
2018-05-28,0.2712452709674835,0.2727649509906769,0.2698698341846466,0.27127471566200256,0.27127471566200256,0
2018-05-29,0.27044278383255005,0.2706316113471985,0.2673582434654236,0.270397424697876,0.270397424697876,0
2018-05-30,0.266184002161026,0.2706631124019623,0.26556193828582764,0.26624351739883423,0.26624351739883423,0
2018-05-31,0.27081188559532166,0.2724609971046448,0.26969078183174133,0.27093660831451416,0.27093660831451416,0
2018-06-01,0.2709733545780182,0.27190905809402466,0.2693486511707306,0.2710431218147278,0.2710431218147278,0
2018-06-04,0.27145588397979736,0.2741400897502899,0.27137336134910583,0.2714698612689972,0.2714698612689972,0
2018-06-05,0.2738930583000183,0.2743604779243469,0.27197858691215515,0.27389755845069885,0.27389755845069885,0
2018-06-06,0.27408525347709656,0.2763415575027466,0.273807555437088,0.27404770255088806,0.27404770255088806,0
2018-06-07,0.27622708678245544,0.2780326306819916,0.2761286795139313,0.27608293294906616,0.27608293294906616,0
2018-06-08,0.2757555842399597,0.27625149488449097,0.2734556496143341,0.2757631540298462,0.2757631540298462,0
2018-06-11,0.2755230665206909,0.2769707143306732,0.2753986418247223,0.27545174956321716,0.27545174956321716,0
2018-06-12,0.2761896848678589,0.2765907645225525,0.2752091586589813,0.2761012315750122,0.2761012315750122,0
2018-06-13,0.2743408977985382,0.2757951319217682,0.2739395797252655,0.2744726836681366,0.2744726836681366,0
2018-06-14,0.27606311440467834,0.2772379517555237,0.271771639585495,0.27606770396232605,0.27606770396232605,0
2018-06-15,0.2697162628173828,0.27166974544525146,0.2692232131958008,0.2699805796146393,0.2699805796146393,0
2018-06-18,0.27097994089126587,0.2711048424243927,0.2697795629501343,0.2709689438343048,0.2709689438343048,0
2018-06-19,0.27024322748184204,0.2705408036708832,0.267388254404068,0.2702731788158417,0.2702731788158417,0
2018-06-20,0.26887068152427673,0.26928409934043884,0.2676917314529419,0.2688497304916382,0.2688497304916382,0
2018-06-21,0.26821157336235046,0.2689567506313324,0.2658937871456146,0.26832959055900574,0.26832959055900574,0
2018-06-22,0.26807495951652527,0.27068066596984863,0.2679743766784668,0.2680605947971344,0.2680605947971344,0
2018-06-25,0.2698501646518707,0.2702483534812927,0.26841601729393005,0.2697671949863434,0.2697671949863434,0
2018-06-26,0.2693747878074646,0.2699805796146393,0.2683511972427368,0.2692587375640869,0.2692587375640869,0
2018-06-27,0.2685140371322632,0.26954758167266846,0.26622650027275085,0.26863956451416016,0.26863956451416016,0
2018-06-28,0.26583725214004517,0.26605650782585144,0.2643677294254303,0.2657976746559143,0.2657976746559143,0
2018-06-29,0.2651043236255646,0.26783084869384766,0.2651043236255646,0.2651352286338806,0.2651352286338806,0
2018-07-02,0.2676258385181427,0.26763299107551575,0.26345810294151306,0.26763299107551575,0.26763299107551575,0
2018-07-03,0.2647421658039093,0.2657955586910248,0.26406824588775635,0.26477789878845215,0.26477789878845215,0
2018-07-04,0.26529914140701294,0.26626408100128174,0.2647884488105774,0.2652168273925781,0.2652168273925781,0
2018-07-05,0.26602819561958313,0.2692478597164154,0.2659716010093689,0.2661443054676056,0.2661443054676056,0
2018-07-06,0.268777459859848,0.2702023386955261,0.26816338300704956,0.2687341272830963,0.2687341272830963,0
2018-07-09,0.27001485228538513,0.27330243587493896,0.26991280913352966,0.26994195580482483,0.26994195580482483,0
2018-07-10,0.27280962467193604,0.2729727029800415,0.2701023519039154,0.27278730273246765,0.27278730273246765,0
2018-07-11,0.27173471450805664,0.2723437547683716,0.27001485228538513,0.27157679200172424,0.27157679200172424,0
2018-07-12,0.2690732479095459,0.27105411887168884,0.2689111828804016,0.2690225839614868,0.2690225839614868,0
2018-07-13,0.26994195580482483,0.2706564962863922,0.268240362405777,0.2699711322784424,0.2699711322784424,0
2018-07-16,0.2709212303161621,0.2726377844810486,0.27078256011009216,0.2709028720855713,0.2709028720855713,0
2018-07-17,0.2721414268016815,0.27319642901420593,0.2714639902114868,0.27222737669944763,0.27222737669944763,0
2018-07-18,0.2713807225227356,0.2715989053249359,0.26918843388557434,0.27131447196006775,0.27131447196006775,0
2018-07-19,0.27017825841903687,0.2704339921474457,0.2672874927520752,0.2702154815196991,0.2702154815196991,0
2018-07-20,0.2685241401195526,0.27162620425224304,0.2674082815647125,0.2685241401195526,0.2685241401195526,0
2018-07-23,0.2718351483345032,0.2720237076282501,0.2699477970600128,0.2718351483345032,0.2718351483345032,0
2018-07-24,0.2702958285808563,0.2726117670536041,0.26899799704551697,0.27023375034332275,0.27023375034332275,0
2018-07-25,0.2717834413051605,0.2725166976451874,0.2708074748516083,0.27162396907806396,0.27162396907806396,0
2018-07-26,0.2732912302017212,0.27391931414604187,0.27168008685112,0.27319419384002686,0.27319419384002686,0
2018-07-27,0.2715141177177429,0.2728111147880554,0.2705364227294922,0.27145883440971375,0.27145883440971375,0
2018-07-30,0.2721162438392639,0.2744990587234497,0.27170518040657043,0.27220070362091064,0.27220070362091064,0
2018-07-31,0.2742791771888733,0.2747403681278229,0.2733420431613922,0.27423182129859924,0.27423182129859924,0
2018-08-01,0.27357834577560425,0.2742581367492676,0.2726459801197052,0.27348557114601135,0.27348557114601135,0
2018-08-02,0.273762583732605,0.2738563120365143,0.27104753255844116,0.27364271879196167,0.27364271879196167,0
2018-08-03,0.27088525891304016,0.27287065982818604,0.2701476216316223,0.2709219455718994,0.2709219455718994,0
2018-08-06,0.2716350555419922,0.2717110514640808,0.26966461539268494,0.2718454897403717,0.2718454897403717,0
2018-08-07,0.2715981602668762,0.27303755283355713,0.27131888270378113,0.2715649902820587,0.2715649902820587,0
2018-08-08,0.27259841561317444,0.27319344878196716,0.2714861035346985,0.27259543538093567,0.27259543538093567,0
2018-08-09,0.27231186628341675,0.27262812852859497,0.27022936940193176,0.272308886051178,0.272308886051178,0
2018-08-10,0.2694241404533386,0.2696987986564636,0.2658231258392334,0.2693994343280792,0.2693994343280792,0
2018-08-13,0.26537448167800903,0.2665991187095642,0.263562947511673,0.26543503999710083,0.26543503999710083,0
2018-08-14,0.26500174403190613,0.2664421498775482,0.2635601758956909,0.26506495475769043,0.26506495475769043,0
2018-08-15,0.26364633440971375,0.2641589343547821,0.2604600787162781,0.26362964510917664,0.26362964510917664,0
2018-08-16,0.2625740170478821,0.2652210295200348,0.26237764954566956,0.2625216245651245,0.2625216245651245,0
2018-08-17,0.26413798332214355,0.26567694544792175,0.2634497582912445,0.2641240358352661,0.2641240358352661,0
2018-08-20,0.265787810087204,0.26604801416397095,0.2649448812007904,0.2658132314682007,0.2658132314682007,0
2018-08-21,0.2667548656463623,0.26910439133644104,0.2666311264038086,0.26680469512939453,0.26680469512939453,0
2018-08-22,0.269694447517395,0.2715516984462738,0.26893287897109985,0.26966172456741333,0.26966172456741333,0
2018-08-23,0.2714109420776367,0.2714109420776367,0.2692369818687439,0.27136674523353577,0.27136674523353577,0
2018-08-24,0.26911669969558716,0.2723163366317749,0.26898351311683655,0.26910874247550964,0.26910874247550964,0
2018-08-27,0.2723771333694458,0.2737453579902649,0.27120116353034973,0.2724699079990387,0.2724699079990387,0
2018-08-28,0.2736741900444031,0.2749314606189728,0.27310463786125183,0.2736629545688629,0.2736629545688629,0
2018-08-29,0.2739380896091461,0.27403566241264343,0.27196305990219116,0.27389755845069885,0.27389755845069885,0
2018-08-30,0.27323225140571594,0.27333980798721313,0.2709454298019409,0.2732008993625641,0.2732008993625641,0
2018-08-31,0.2712997496128082,0.2726125121116638,0.2699885964393616,0.2713439166545868,0.2713439166545868,0
2018-09-03,0.269694447517395,0.2711945176124573,0.269370436668396,0.26959991455078125,0.26959991455078125,0
2018-09-04,0.270594984292984,0.27064037322998047,0.2675299048423767,0.27067261934280396,0.27067261934280396,0
2018-09-05,0.26883456110954285,0.26961734890937805,0.267331063747406,0.2688461244106293,0.2688461244106293,0
2018-09-06,0.2690175175666809,0.2701709568500519,0.2677641212940216,0.2690232992172241,0.2690232992172241,0
2018-09-07,0.26883888244628906,0.27076056599617004,0.26798802614212036,0.26882803440093994,0.26882803440093994,0
2018-09-10,0.26820725202560425,0.2691406011581421,0.26683956384658813,0.26813966035842896,0.26813966035842896,0
2018-09-11,0.2689140737056732,0.27064698934555054,0.26841747760772705,0.2688605785369873,0.2688605785369873,0
2018-09-12,0.269418329000473,0.27067261934280396,0.2683713436126709,0.26947277784347534,0.26947277784347534,0
2018-09-13,0.2698982357978821,0.2720644176006317,0.2690920829772949,0.2699601650238037,0.2699601650238037,0
2018-09-14,0.2715546488761902,0.2727403938770294,0.2704932391643524,0.27167564630508423,0.27167564630508423,0
2018-09-17,0.2699674665927887,0.2721717953681946,0.269733726978302,0.2701519727706909,0.2701519727706909,0
2018-09-18,0.2714514434337616,0.2728967070579529,0.271226167678833,0.27151262760162354,0.27151262760162354,0
2018-09-19,0.272445410490036,0.27307409048080444,0.27149567008018494,0.2724825441837311,0.2724825441837311,0
2018-09-20,0.27242982387542725,0.274499773979187,0.27204960584640503,0.2723867893218994,0.2723867893218994,0
2018-09-21,0.27447643876075745,0.27502068877220154,0.2727500796318054,0.27454426884651184,0.27454426884651184,0
2018-09-24,0.2727426290512085,0.2746739685535431,0.272205114364624,0.27269503474235535,0.27269503474235535,0
2018-09-25,0.2734556496143341,0.2750486731529236,0.2725909948348999,0.2734556496143341,0.2734556496143341,0
2018-09-26,0.2744237184524536,0.27498286962509155,0.27381056547164917,0.27451637387275696,0.27451637387275696,0
2018-09-27,0.2749745845794678,0.27533191442489624,0.2729034125804901,0.2750532329082489,0.2750532329082489,0
2018-09-28,0.2725909948348999,0.2731695771217346,0.2704266905784607,0.27259543538093567,0.27259543538093567,0
2018-10-01,0.2710203528404236,0.2718477249145508,0.2700527608394623,0.2711232006549835,0.2711232006549835,0
2018-10-02,0.27013447880744934,0.2702483534812927,0.26772329211235046,0.2701096832752228,0.2701096832752228,0
2018-10-03,0.2689003348350525,0.2704969048500061,0.26796719431877136,0.2688677906990051,0.2688677906990051,0
2018-10-04,0.26690438389778137,0.2681281566619873,0.26627612113952637,0.26695141196250916,0.26695141196250916,0
2018-10-05,0.2675148546695709,0.26853567361831665,0.26650533080101013,0.2673039138317108,0.2673039138317108,0
2018-10-08,0.267859548330307,0.2679140865802765,0.26588672399520874,0.2676903009414673,0.2676903009414673,0
2018-10-09,0.26624777913093567,0.26686593890190125,0.26474496722221375,0.26627540588378906,0.26627540588378906,0
2018-10-10,0.26733964681625366,0.26779067516326904,0.2664684057235718,0.2674225866794586,0.2674225866794586,0
2018-10-11,0.266940712928772,0.2691311836242676,0.2669300436973572,0.26690152287483215,0.26690152287483215,0
2018-10-12,0.2692579925060272,0.2698945999145508,0.26848304271698,0.2692217528820038,0.2692217528820038,0
2018-10-15,0.2689090073108673,0.2705993950366974,0.26859337091445923,0.2689017653465271,0.2689017653465271,0
2018-10-16,0.2699711322784424,0.2710408866405487,0.26939657330513,0.2700936198234558,0.2700936198234558,0
2018-10-17,0.2702154815196991,0.27037256956100464,0.2684325873851776,0.2702629566192627,0.2702629566192627,0
2018-10-18,0.26813676953315735,0.2684873640537262,0.26679474115371704,0.26811090111732483,0.26811090111732483,0
2018-10-19,0.26613086462020874,0.2680986821651459,0.26567694544792175,0.2661060690879822,0.2661060690879822,0
2018-10-22,0.2680555582046509,0.2693631649017334,0.2672317624092102,0.26792842149734497,0.26792842149734497,0
2018-10-23,0.26714396476745605,0.2677153944969177,0.2661620080471039,0.26716822385787964,0.26716822385787964,0
2018-10-24,0.26707974076271057,0.26723605394363403,0.26431530714035034,0.26707902550697327,0.26707902550697327,0
2018-10-25,0.2643544375896454,0.26524847745895386,0.26376873254776,0.2644802927970886,0.2644802927970886,0
2018-10-26,0.2638731300830841,0.26464128494262695,0.2625981569290161,0.26395532488822937,0.26395532488822937,0
2018-10-29,0.2645796537399292,0.26511695981025696,0.2631038725376129,0.26455026865005493,0.26455026865005493,0
2018-10-30,0.2630561292171478,0.26325902342796326,0.26209571957588196,0.26286736130714417,0.26286736130714417,0
2018-10-31,0.2619034945964813,0.26236528158187866,0.26072219014167786,0.2619927227497101,0.2619927227497101,0
2018-11-01,0.26064813137054443,0.2641275227069855,0.260532021522522,0.2606773376464844,0.2606773376464844,0
2018-11-02,0.26391977071762085,0.2652203142642975,0.26342132687568665,0.26390793919563293,0.26390793919563293,0
2018-11-05,0.26473867893218994,0.2648143768310547,0.2633609473705292,0.26475268602371216,0.26475268602371216,0
2018-11-06,0.2650340497493744,0.2655499577522278,0.26425665616989136,0.26516759395599365,0.26516759395599365,0
2018-11-07,0.26588672399520874,0.26813173294067383,0.26488664746284485,0.26587966084480286,0.26587966084480286,0
2018-11-08,0.2666986584663391,0.26727890968322754,0.2655971944332123,0.2667641341686249,0.2667641341686249,0
2018-11-09,0.265729159116745,0.265729159116745,0.2638793885707855,0.26572564244270325,0.26572564244270325,0
2018-11-12,0.26410311460494995,0.26435303688049316,0.26147207617759705,0.26410311460494995,0.26410311460494995,0
2018-11-13,0.2607935965061188,0.2632964551448822,0.26073580980300903,0.2607935965061188,0.2607935965061188,0
2018-11-14,0.2636227011680603,0.26431742310523987,0.2622125446796417,0.26346296072006226,0.26346296072006226,0
2018-11-15,0.263458788394928,0.26468610763549805,0.2623928189277649,0.26350530982017517,0.26350530982017517,0
2018-11-16,0.264272004365921,0.2652892768383026,0.26247408986091614,0.264221727848053,0.264221727848053,0
2018-11-19,0.2645684480667114,0.26500385999679565,0.2636018395423889,0.2644229531288147,0.2644229531288147,0
2018-11-20,0.26463568210601807,0.2650909721851349,0.2636115849018097,0.2646622955799103,0.2646622955799103,0
2018-11-21,0.26381048560142517,0.26577508449554443,0.2636922299861908,0.26380351185798645,0.26380351185798645,0
2018-11-22,0.2646833062171936,0.26585209369659424,0.26462727785110474,0.2646763026714325,0.2646763026714325,0
2018-11-23,0.2655830979347229,0.26624634861946106,0.26385223865509033,0.2655901610851288,0.2655901610851288,0
2018-11-26,0.2643013298511505,0.2655435800552368,0.2638731300830841,0.2641805410385132,0.2641805410385132,0
2018-11-27,0.26381048560142517,0.2643111050128937,0.2625257670879364,0.26376873254776,0.26376873254776,0
2018-11-28,0.26319944858551025,0.2636755406856537,0.2623019516468048,0.2631579041481018,0.2631579041481018,0
2018-11-29,0.26524847745895386,0.26598504185676575,0.2642280161380768,0.26532095670700073,0.26532095670700073,0
2018-11-30,0.26584431529045105,0.2659829258918762,0.26361021399497986,0.265807569026947,0.265807569026947,0
2018-12-03,0.26452717185020447,0.2658761441707611,0.2642776072025299,0.2644663155078888,0.2644663155078888,0
2018-12-04,0.2655097544193268,0.26681679487228394,0.26516056060791016,0.2655654549598694,0.2655654549598694,0
2018-12-05,0.2649708688259125,0.2653505206108093,0.26416102051734924,0.2649497985839844,0.2649497985839844,0
2018-12-06,0.2650691866874695,0.26671645045280457,0.2637895941734314,0.26503053307533264,0.26503053307533264,0
2018-12-07,0.2658584713935852,0.2663576900959015,0.26488664746284485,0.2657983899116516,0.2657983899116516,0
2018-12-10,0.2656818628311157,0.26692646741867065,0.2645985782146454,0.2656324803829193,0.2656324803829193,0
2018-12-11,0.2644103467464447,0.2653251886367798,0.2629164457321167,0.264431357383728,0.264431357383728,0
2018-12-12,0.26342132687568665,0.2650347650051117,0.2631094455718994,0.26336926221847534,0.26336926221847534,0
2018-12-13,0.2650783061981201,0.26561975479125977,0.2640535831451416,0.26508745551109314,0.26508745551109314,0
2018-12-14,0.26450127363204956,0.2645992636680603,0.26229506731033325,0.2646426856517792,0.2646426856517792,0
2018-12-17,0.2636122703552246,0.26525551080703735,0.2634143829345703,0.2634490728378296,0.2634490728378296,0
2018-12-18,0.265076220035553,0.266194611787796,0.26457828283309937,0.2650200128555298,0.2650200128555298,0
2018-12-19,0.26556262373924255,0.26725319027900696,0.26556262373924255,0.2654879093170166,0.2654879093170166,0
2018-12-20,0.26549845933914185,0.26815474033355713,0.2653505206108093,0.26549845933914185,0.26549845933914185,0
2018-12-21,0.26756423711776733,0.26793989539146423,0.26557815074920654,0.267479807138443,0.267479807138443,0
2018-12-24,0.2649568021297455,0.26736536622047424,0.2649568021297455,0.26554569602012634,0.26554569602012634,0
2018-12-25,0.2659079432487488,0.26690012216567993,0.2658301889896393,0.2659291625022888,0.2659291625022888,0
2018-12-26,0.26592209935188293,0.26652026176452637,0.26554781198501587,0.26592209935188293,0.26592209935188293,0
2018-12-27,0.2652871608734131,0.26644641160964966,0.2646328806877136,0.2653857469558716,0.2653857469558716,0
2018-12-28,0.2662406861782074,0.26723676919937134,0.2655993103981018,0.2663201093673706,0.2663201093673706,0
2018-12-31,0.2662201225757599,0.2670583724975586,0.2654561698436737,0.26618045568466187,0.26618045568466187,0
